Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
11/18/2025,9,33,46,09:33:46,930,Tahap-0
11/18/2025,9,33,46,09:33:46,419,Tahap-0
11/18/2025,9,33,46,09:33:46,613,Tahap-0
11/18/2025,9,33,46,09:33:46,181,Tahap-0
11/18/2025,9,33,47,09:33:47,1018,Tahap-0
11/18/2025,9,33,47,09:33:47,2519,Tahap-0
11/18/2025,9,33,47,09:33:47,1560,Tahap-0
11/18/2025,9,33,47,09:33:47,505,Tahap-0
11/18/2025,9,33,47,09:33:47,-228,Tahap-0
11/18/2025,9,33,47,09:33:47,148,Tahap-0
11/18/2025,9,33,47,09:33:47,-180,Tahap-0
11/18/2025,9,33,47,09:33:47,200,Tahap-0
11/18/2025,9,33,47,09:33:47,-172,Tahap-0
11/18/2025,9,33,47,09:33:47,208,Tahap-0
11/18/2025,9,33,48,09:33:48,-176,Tahap-0
11/18/2025,9,33,48,09:33:48,28,Tahap-0
11/18/2025,9,33,48,09:33:48,-100,Tahap-0
11/18/2025,9,33,48,09:33:48,196,Tahap-0
11/18/2025,9,33,48,09:33:48,-212,Tahap-0
11/18/2025,9,33,48,09:33:48,128,Tahap-0
11/18/2025,9,33,48,09:33:48,-268,Tahap-0
11/18/2025,9,33,48,09:33:48,72,Tahap-0
11/18/2025,9,33,48,09:33:48,-172,Tahap-0
11/18/2025,9,33,48,09:33:48,56,Tahap-0
11/18/2025,9,33,49,09:33:49,-96,Tahap-0
11/18/2025,9,33,49,09:33:49,-44,Tahap-0
11/18/2025,9,33,49,09:33:49,-156,Tahap-0
11/18/2025,9,33,49,09:33:49,84,Tahap-0
11/18/2025,9,33,49,09:33:49,-204,Tahap-0
11/18/2025,9,33,49,09:33:49,72,Tahap-0
11/18/2025,9,33,49,09:33:49,-212,Tahap-0
11/18/2025,9,33,49,09:33:49,-4,Tahap-0
11/18/2025,9,33,49,09:33:49,-88,Tahap-0
11/18/2025,9,33,49,09:33:49,-40,Tahap-0
11/18/2025,9,33,50,09:33:50,-52,Tahap-0
11/18/2025,9,33,50,09:33:50,-36,Tahap-0
11/18/2025,9,33,50,09:33:50,-144,Tahap-0
11/18/2025,9,33,50,09:33:50,160,Tahap-0
11/18/2025,9,33,50,09:33:50,-128,Tahap-0
11/18/2025,9,33,50,09:33:50,-20,Tahap-0
11/18/2025,9,33,50,09:33:50,-120,Tahap-0
11/18/2025,9,33,50,09:33:50,12,Tahap-0
11/18/2025,9,33,50,09:33:50,32,Tahap-0
11/18/2025,9,33,50,09:33:50,-100,Tahap-0
11/18/2025,9,33,51,09:33:51,4,Tahap-0
11/18/2025,9,33,51,09:33:51,-128,Tahap-0
11/18/2025,9,33,51,09:33:51,-124,Tahap-0
11/18/2025,9,33,51,09:33:51,16,Tahap-0
11/18/2025,9,33,51,09:33:51,-52,Tahap-0
11/18/2025,9,33,51,09:33:51,-156,Tahap-0
11/18/2025,9,33,51,09:33:51,-28,Tahap-0
11/18/2025,9,33,51,09:33:51,-300,Tahap-0
11/18/2025,9,33,51,09:33:51,92,Tahap-0
11/18/2025,9,33,51,09:33:51,-156,Tahap-0
11/18/2025,9,33,52,09:33:52,176,Tahap-0
11/18/2025,9,33,52,09:33:52,-224,Tahap-0
11/18/2025,9,33,52,09:33:52,-4,Tahap-0
11/18/2025,9,33,52,09:33:52,-100,Tahap-0
11/18/2025,9,33,52,09:33:52,148,Tahap-0
11/18/2025,9,33,52,09:33:52,-240,Tahap-0
11/18/2025,9,33,52,09:33:52,84,Tahap-0
11/18/2025,9,33,52,09:33:52,-136,Tahap-0
11/18/2025,9,33,52,09:33:52,72,Tahap-0
11/18/2025,9,33,52,09:33:52,-144,Tahap-0
11/18/2025,9,33,53,09:33:53,-32,Tahap-0
11/18/2025,9,33,53,09:33:53,-76,Tahap-0
11/18/2025,9,33,53,09:33:53,-60,Tahap-0
11/18/2025,9,33,53,09:33:53,-48,Tahap-0
11/18/2025,9,33,53,09:33:53,-60,Tahap-0
11/18/2025,9,33,53,09:33:53,-92,Tahap-0
11/18/2025,9,33,53,09:33:53,-204,Tahap-0
11/18/2025,9,33,53,09:33:53,-88,Tahap-0
11/18/2025,9,33,53,09:33:53,-4,Tahap-0
11/18/2025,9,33,53,09:33:53,-104,Tahap-0
11/18/2025,9,33,54,09:33:54,-16,Tahap-0
11/18/2025,9,33,54,09:33:54,-188,Tahap-0
11/18/2025,9,33,54,09:33:54,-36,Tahap-0
11/18/2025,9,33,54,09:33:54,-144,Tahap-0
11/18/2025,9,33,54,09:33:54,12,Tahap-0
11/18/2025,9,33,54,09:33:54,-164,Tahap-0
11/18/2025,9,33,54,09:33:54,-156,Tahap-0
11/18/2025,9,33,54,09:33:54,-104,Tahap-0
11/18/2025,9,33,54,09:33:54,-112,Tahap-0
11/18/2025,9,33,54,09:33:54,-208,Tahap-0
11/18/2025,9,33,55,09:33:55,-68,Tahap-0
11/18/2025,9,33,55,09:33:55,-92,Tahap-0
11/18/2025,9,33,55,09:33:55,-100,Tahap-0
11/18/2025,9,33,55,09:33:55,-112,Tahap-0
11/18/2025,9,33,55,09:33:55,-100,Tahap-0
11/18/2025,9,33,55,09:33:55,-160,Tahap-0
11/18/2025,9,33,55,09:33:55,-168,Tahap-0
11/18/2025,9,33,55,09:33:55,-184,Tahap-0
11/18/2025,9,33,55,09:33:55,-76,Tahap-0
11/18/2025,9,33,55,09:33:55,-152,Tahap-0
11/18/2025,9,33,56,09:33:56,-208,Tahap-0
11/18/2025,9,33,56,09:33:56,-232,Tahap-0
11/18/2025,9,33,56,09:33:56,-76,Tahap-0
11/18/2025,9,33,56,09:33:56,-88,Tahap-0
11/18/2025,9,33,56,09:33:56,-116,Tahap-0
11/18/2025,9,33,56,09:33:56,-64,Tahap-0
11/18/2025,9,33,56,09:33:56,-192,Tahap-0
11/18/2025,9,33,56,09:33:56,-140,Tahap-0
11/18/2025,9,33,56,09:33:56,-52,Tahap-0
11/18/2025,9,33,56,09:33:56,-172,Tahap-0
11/18/2025,9,33,57,09:33:57,-116,Tahap-0
11/18/2025,9,33,57,09:33:57,-160,Tahap-0
11/18/2025,9,33,57,09:33:57,-148,Tahap-0
11/18/2025,9,33,57,09:33:57,-84,Tahap-0
11/18/2025,9,33,57,09:33:57,-116,Tahap-0
11/18/2025,9,33,57,09:33:57,-28,Tahap-0
11/18/2025,9,33,57,09:33:57,-200,Tahap-0
11/18/2025,9,33,57,09:33:57,-164,Tahap-0
11/18/2025,9,33,57,09:33:57,-16,Tahap-0
11/18/2025,9,33,57,09:33:57,-264,Tahap-0
11/18/2025,9,33,58,09:33:58,-124,Tahap-0
11/18/2025,9,33,58,09:33:58,-164,Tahap-0
11/18/2025,9,33,58,09:33:58,-84,Tahap-0
11/18/2025,9,33,58,09:33:58,-136,Tahap-0
11/18/2025,9,33,58,09:33:58,-52,Tahap-0
11/18/2025,9,33,58,09:33:58,-104,Tahap-0
11/18/2025,9,33,58,09:33:58,-160,Tahap-0
11/18/2025,9,33,58,09:33:58,-184,Tahap-0
11/18/2025,9,33,58,09:33:58,-68,Tahap-0
11/18/2025,9,33,58,09:33:58,-196,Tahap-0
11/18/2025,9,33,59,09:33:59,-172,Tahap-0
11/18/2025,9,33,59,09:33:59,-244,Tahap-0
11/18/2025,9,33,59,09:33:59,-180,Tahap-0
11/18/2025,9,33,59,09:33:59,-152,Tahap-0
11/18/2025,9,33,59,09:33:59,-76,Tahap-0
11/18/2025,9,33,59,09:33:59,-200,Tahap-0
11/18/2025,9,33,59,09:33:59,-56,Tahap-0
11/18/2025,9,33,59,09:33:59,-296,Tahap-0
11/18/2025,9,33,59,09:33:59,-72,Tahap-0
11/18/2025,9,33,59,09:33:59,-112,Tahap-0
11/18/2025,9,34,24,09:34:24,1668,Tahap-0
11/18/2025,9,34,24,09:34:24,1373,Tahap-0
11/18/2025,9,34,24,09:34:24,512,Tahap-0
11/18/2025,9,34,25,09:34:25,449,Tahap-0
11/18/2025,9,34,25,09:34:25,677,Tahap-0
11/18/2025,9,34,25,09:34:25,124,Tahap-0
11/18/2025,9,34,25,09:34:25,368,Tahap-0
11/18/2025,9,34,25,09:34:25,135,Tahap-0
11/18/2025,9,34,25,09:34:25,194,Tahap-0
11/18/2025,9,34,25,09:34:25,235,Tahap-0
11/18/2025,9,34,25,09:34:25,133,Tahap-0
11/18/2025,9,34,25,09:34:25,235,Tahap-0
11/18/2025,9,34,25,09:34:25,220,Tahap-0
11/18/2025,9,34,26,09:34:26,107,Tahap-0
11/18/2025,9,34,26,09:34:26,190,Tahap-0
11/18/2025,9,34,26,09:34:26,109,Tahap-0
11/18/2025,9,34,26,09:34:26,10,Tahap-0
11/18/2025,9,34,26,09:34:26,219,Tahap-0
11/18/2025,9,34,26,09:34:26,127,Tahap-0
11/18/2025,9,34,26,09:34:26,81,Tahap-0
11/18/2025,9,34,26,09:34:26,52,Tahap-0
11/18/2025,9,34,26,09:34:26,65,Tahap-0
11/18/2025,9,34,26,09:34:26,158,Tahap-0
11/18/2025,9,34,27,09:34:27,168,Tahap-0
11/18/2025,9,34,27,09:34:27,191,Tahap-0
11/18/2025,9,34,27,09:34:27,239,Tahap-0
11/18/2025,9,34,27,09:34:27,177,Tahap-0
11/18/2025,9,34,27,09:34:27,137,Tahap-0
11/18/2025,9,34,27,09:34:27,136,Tahap-0
11/18/2025,9,34,27,09:34:27,236,Tahap-0
11/18/2025,9,34,27,09:34:27,85,Tahap-0
11/18/2025,9,34,27,09:34:27,103,Tahap-0
11/18/2025,9,34,27,09:34:27,127,Tahap-0
11/18/2025,9,34,28,09:34:28,115,Tahap-0
11/18/2025,9,34,28,09:34:28,146,Tahap-0
11/18/2025,9,34,28,09:34:28,187,Tahap-0
11/18/2025,9,34,28,09:34:28,125,Tahap-0
11/18/2025,9,34,28,09:34:28,179,Tahap-0
11/18/2025,9,34,28,09:34:28,117,Tahap-0
11/18/2025,9,34,28,09:34:28,269,Tahap-0
11/18/2025,9,34,28,09:34:28,406,Tahap-0
11/18/2025,9,34,28,09:34:28,480,Tahap-0
11/18/2025,9,34,28,09:34:28,132,Tahap-0
11/18/2025,9,34,28,09:34:28,124,Tahap-0
11/18/2025,9,34,29,09:34:29,139,Tahap-0
11/18/2025,9,34,29,09:34:29,22,Tahap-0
11/18/2025,9,34,29,09:34:29,158,Tahap-0
11/18/2025,9,34,29,09:34:29,297,Tahap-0
11/18/2025,9,34,29,09:34:29,394,Tahap-0
11/18/2025,9,34,29,09:34:29,567,Tahap-0
11/18/2025,9,34,29,09:34:29,514,Tahap-0
11/18/2025,9,34,29,09:34:29,303,Tahap-0
11/18/2025,9,34,29,09:34:29,219,Tahap-0
11/18/2025,9,34,29,09:34:29,153,Tahap-0
11/18/2025,9,34,30,09:34:30,218,Tahap-0
11/18/2025,9,34,30,09:34:30,105,Tahap-0
11/18/2025,9,34,30,09:34:30,162,Tahap-0
11/18/2025,9,34,30,09:34:30,79,Tahap-0
11/18/2025,9,34,30,09:34:30,42,Tahap-0
11/18/2025,9,34,30,09:34:30,140,Tahap-0
11/18/2025,9,34,30,09:34:30,158,Tahap-0
11/18/2025,9,34,30,09:34:30,43,Tahap-0
11/18/2025,9,34,30,09:34:30,67,Tahap-0
11/18/2025,9,34,30,09:34:30,116,Tahap-0
11/18/2025,9,34,31,09:34:31,209,Tahap-0
11/18/2025,9,34,31,09:34:31,65,Tahap-0
11/18/2025,9,34,31,09:34:31,76,Tahap-0
11/18/2025,9,34,31,09:34:31,103,Tahap-0
11/18/2025,9,34,31,09:34:31,265,Tahap-0
11/18/2025,9,34,31,09:34:31,70,Tahap-0
11/18/2025,9,34,31,09:34:31,50,Tahap-0
11/18/2025,9,34,31,09:34:31,128,Tahap-0
11/18/2025,9,34,31,09:34:31,205,Tahap-0
11/18/2025,9,34,31,09:34:31,104,Tahap-0
11/18/2025,9,34,32,09:34:32,300,Tahap-0
11/18/2025,9,34,32,09:34:32,730,Tahap-0
11/18/2025,9,34,32,09:34:32,572,Tahap-0
11/18/2025,9,34,32,09:34:32,350,Tahap-0
11/18/2025,9,34,32,09:34:32,309,Tahap-0
11/18/2025,9,34,32,09:34:32,300,Tahap-0
11/18/2025,9,34,32,09:34:32,104,Tahap-0
11/18/2025,9,34,32,09:34:32,27,Tahap-0
11/18/2025,9,34,32,09:34:32,450,Tahap-0
11/18/2025,9,34,32,09:34:32,203,Tahap-0
11/18/2025,9,34,33,09:34:33,142,Tahap-0
11/18/2025,9,34,33,09:34:33,110,Tahap-0
11/18/2025,9,34,33,09:34:33,84,Tahap-0
11/18/2025,9,34,33,09:34:33,120,Tahap-0
11/18/2025,9,34,33,09:34:33,194,Tahap-0
11/18/2025,9,34,33,09:34:33,63,Tahap-0
11/18/2025,9,34,33,09:34:33,117,Tahap-0
11/18/2025,9,34,33,09:34:33,113,Tahap-0
11/18/2025,9,34,33,09:34:33,106,Tahap-0
11/18/2025,9,34,33,09:34:33,21,Tahap-0
11/18/2025,9,34,34,09:34:34,383,Tahap-0
11/18/2025,9,34,34,09:34:34,149,Tahap-0
11/18/2025,9,34,34,09:34:34,72,Tahap-0
11/18/2025,9,34,34,09:34:34,324,Tahap-0
11/18/2025,9,34,34,09:34:34,317,Tahap-0
11/18/2025,9,34,34,09:34:34,425,Tahap-0
11/18/2025,9,34,34,09:34:34,507,Tahap-0
11/18/2025,9,34,34,09:34:34,1101,Tahap-0
11/18/2025,9,34,34,09:34:34,366,Tahap-0
11/18/2025,9,34,34,09:34:34,46,Tahap-0
11/18/2025,9,34,35,09:34:35,165,Tahap-0
11/18/2025,9,34,35,09:34:35,244,Tahap-0
11/18/2025,9,34,35,09:34:35,267,Tahap-0
11/18/2025,9,34,35,09:34:35,338,Tahap-0
11/18/2025,9,34,35,09:34:35,288,Tahap-0
11/18/2025,9,34,35,09:34:35,89,Tahap-0
11/18/2025,9,34,35,09:34:35,286,Tahap-0
11/18/2025,9,34,35,09:34:35,252,Tahap-0
11/18/2025,9,34,35,09:34:35,195,Tahap-0
11/18/2025,9,34,35,09:34:35,440,Tahap-0
11/18/2025,9,34,36,09:34:36,64,Tahap-0
11/18/2025,9,34,36,09:34:36,600,Tahap-0
11/18/2025,9,34,36,09:34:36,390,Tahap-0
11/18/2025,9,34,36,09:34:36,827,Tahap-0
11/18/2025,9,34,36,09:34:36,337,Tahap-0
11/18/2025,9,34,36,09:34:36,431,Tahap-0
11/18/2025,9,34,36,09:34:36,683,Tahap-0
11/18/2025,9,34,36,09:34:36,969,Tahap-0
11/18/2025,9,34,36,09:34:36,1715,Tahap-0
11/18/2025,9,34,36,09:34:36,715,Tahap-0
11/18/2025,9,34,37,09:34:37,1595,Tahap-0
11/18/2025,9,34,37,09:34:37,1238,Tahap-0
11/18/2025,9,34,37,09:34:37,1436,Tahap-0
11/18/2025,9,34,37,09:34:37,160,Tahap-0
11/18/2025,9,34,37,09:34:37,-52,Tahap-0
11/18/2025,9,34,37,09:34:37,144,Tahap-0
11/18/2025,9,34,37,09:34:37,8,Tahap-0
11/18/2025,9,34,37,09:34:37,188,Tahap-0
11/18/2025,9,34,37,09:34:37,-4,Tahap-0
11/18/2025,9,34,37,09:34:37,100,Tahap-0
11/18/2025,9,34,39,09:34:39,-84,Tahap-0
11/18/2025,9,34,39,09:34:39,172,Tahap-0
11/18/2025,9,34,39,09:34:39,-44,Tahap-0
11/18/2025,9,34,39,09:34:39,108,Tahap-0
11/18/2025,9,34,39,09:34:39,28,Tahap-0
11/18/2025,9,34,39,09:34:39,64,Tahap-0
11/18/2025,9,34,39,09:34:39,88,Tahap-0
11/18/2025,9,34,39,09:34:39,24,Tahap-0
11/18/2025,9,34,39,09:34:39,32,Tahap-0
11/18/2025,9,34,39,09:34:39,64,Tahap-0
11/18/2025,9,34,39,09:34:39,-32,Tahap-0
11/18/2025,9,34,39,09:34:39,204,Tahap-0
11/18/2025,9,34,39,09:34:39,16,Tahap-0
11/18/2025,9,34,39,09:34:39,-4,Tahap-0
11/18/2025,9,34,39,09:34:39,88,Tahap-0
11/18/2025,9,34,39,09:34:39,36,Tahap-0
11/18/2025,9,34,39,09:34:39,148,Tahap-0
11/18/2025,9,34,39,09:34:39,-4,Tahap-0
11/18/2025,9,34,39,09:34:39,164,Tahap-0
11/18/2025,9,34,39,09:34:39,-8,Tahap-0
11/18/2025,9,34,40,09:34:40,20,Tahap-0
11/18/2025,9,34,40,09:34:40,152,Tahap-0
11/18/2025,9,34,40,09:34:40,200,Tahap-0
11/18/2025,9,34,40,09:34:40,168,Tahap-0
11/18/2025,9,34,40,09:34:40,-80,Tahap-0
11/18/2025,9,34,40,09:34:40,200,Tahap-0
11/18/2025,9,34,40,09:34:40,-32,Tahap-0
11/18/2025,9,34,40,09:34:40,232,Tahap-0
11/18/2025,9,34,40,09:34:40,-108,Tahap-0
11/18/2025,9,34,41,09:34:41,88,Tahap-0
11/18/2025,9,34,41,09:34:41,-28,Tahap-0
11/18/2025,9,34,41,09:34:41,132,Tahap-0
11/18/2025,9,34,41,09:34:41,-124,Tahap-0
11/18/2025,9,34,41,09:34:41,200,Tahap-0
11/18/2025,9,34,41,09:34:41,-156,Tahap-0
11/18/2025,9,34,41,09:34:41,232,Tahap-0
11/18/2025,9,34,41,09:34:41,-132,Tahap-0
11/18/2025,9,34,41,09:34:41,104,Tahap-0
11/18/2025,9,34,41,09:34:41,-76,Tahap-0
11/18/2025,9,34,42,09:34:42,48,Tahap-0
11/18/2025,9,34,42,09:34:42,-40,Tahap-0
11/18/2025,9,34,42,09:34:42,188,Tahap-0
11/18/2025,9,34,42,09:34:42,-208,Tahap-0
11/18/2025,9,34,42,09:34:42,124,Tahap-0
11/18/2025,9,34,42,09:34:42,-228,Tahap-0
11/18/2025,9,34,42,09:34:42,160,Tahap-0
11/18/2025,9,34,42,09:34:42,-76,Tahap-0
11/18/2025,9,34,42,09:34:42,72,Tahap-0
11/18/2025,9,34,42,09:34:42,-108,Tahap-0
11/18/2025,9,34,43,09:34:43,-80,Tahap-0
11/18/2025,9,34,43,09:34:43,-132,Tahap-0
11/18/2025,9,34,43,09:34:43,160,Tahap-0
11/18/2025,9,34,43,09:34:43,-44,Tahap-0
11/18/2025,9,34,43,09:34:43,-84,Tahap-0
11/18/2025,9,34,43,09:34:43,32,Tahap-0
11/18/2025,9,34,43,09:34:43,-136,Tahap-0
11/18/2025,9,34,43,09:34:43,24,Tahap-0
11/18/2025,9,34,43,09:34:43,-128,Tahap-0
11/18/2025,9,34,43,09:34:43,132,Tahap-0
11/18/2025,9,34,44,09:34:44,-184,Tahap-0
11/18/2025,9,34,44,09:34:44,52,Tahap-0
11/18/2025,9,34,44,09:34:44,-48,Tahap-0
11/18/2025,9,34,44,09:34:44,4,Tahap-0
11/18/2025,9,34,44,09:34:44,-104,Tahap-0
11/18/2025,9,34,44,09:34:44,-40,Tahap-0
11/18/2025,9,34,44,09:34:44,16,Tahap-0
11/18/2025,9,34,44,09:34:44,-44,Tahap-0
11/18/2025,9,34,44,09:34:44,-64,Tahap-0
11/18/2025,9,34,44,09:34:44,-116,Tahap-0
11/18/2025,9,34,45,09:34:45,-36,Tahap-0
11/18/2025,9,34,45,09:34:45,16,Tahap-0
11/18/2025,9,34,45,09:34:45,-36,Tahap-0
11/18/2025,9,34,45,09:34:45,-60,Tahap-0
11/18/2025,9,34,45,09:34:45,-96,Tahap-0
11/18/2025,9,34,45,09:34:45,-188,Tahap-0
11/18/2025,9,34,45,09:34:45,-104,Tahap-0
11/18/2025,9,34,45,09:34:45,-12,Tahap-0
11/18/2025,9,34,45,09:34:45,-124,Tahap-0
11/18/2025,9,34,46,09:34:46,-76,Tahap-0
11/18/2025,9,34,46,09:34:46,-80,Tahap-0
11/18/2025,9,34,46,09:34:46,-80,Tahap-0
11/18/2025,9,34,46,09:34:46,-104,Tahap-0
11/18/2025,9,34,46,09:34:46,-164,Tahap-0
11/18/2025,9,34,46,09:34:46,28,Tahap-0
11/18/2025,9,34,46,09:34:46,-212,Tahap-0
11/18/2025,9,34,46,09:34:46,-72,Tahap-0
11/18/2025,9,34,46,09:34:46,-140,Tahap-0
11/18/2025,9,34,47,09:34:47,-16,Tahap-0
11/18/2025,9,34,47,09:34:47,-120,Tahap-0
11/18/2025,9,34,47,09:34:47,-32,Tahap-0
11/18/2025,9,34,47,09:34:47,-64,Tahap-0
11/18/2025,9,34,47,09:34:47,-100,Tahap-0
11/18/2025,9,34,47,09:34:47,-136,Tahap-0
11/18/2025,9,34,47,09:34:47,8,Tahap-0
11/18/2025,9,34,47,09:34:47,-140,Tahap-0
11/18/2025,9,34,47,09:34:47,-76,Tahap-0
11/18/2025,9,34,47,09:34:47,-208,Tahap-0
11/18/2025,9,34,48,09:34:48,-184,Tahap-0
11/18/2025,9,34,48,09:34:48,-28,Tahap-0
11/18/2025,9,34,48,09:34:48,-32,Tahap-0
11/18/2025,9,34,48,09:34:48,-56,Tahap-0
11/18/2025,9,34,48,09:34:48,-72,Tahap-0
11/18/2025,9,34,48,09:34:48,-192,Tahap-0
11/18/2025,9,34,48,09:34:48,-64,Tahap-0
11/18/2025,9,34,48,09:34:48,-28,Tahap-0
11/18/2025,9,34,48,09:34:48,-88,Tahap-0
11/18/2025,9,34,48,09:34:48,-80,Tahap-0
11/18/2025,9,34,49,09:34:49,-172,Tahap-0
11/18/2025,9,34,49,09:34:49,-76,Tahap-0
11/18/2025,9,34,49,09:34:49,-124,Tahap-0
11/18/2025,9,34,49,09:34:49,-56,Tahap-0
11/18/2025,9,34,49,09:34:49,-32,Tahap-0
11/18/2025,9,34,49,09:34:49,-212,Tahap-0
11/18/2025,9,34,49,09:34:49,-40,Tahap-0
11/18/2025,9,34,49,09:34:49,-24,Tahap-0
11/18/2025,9,34,49,09:34:49,-204,Tahap-0
11/18/2025,9,34,49,09:34:49,-20,Tahap-0
11/18/2025,9,34,50,09:34:50,-136,Tahap-0
11/18/2025,9,34,50,09:34:50,-20,Tahap-0
11/18/2025,9,35,14,09:35:14,878,Tahap-0
11/18/2025,9,35,14,09:35:14,409,Tahap-0
11/18/2025,9,35,14,09:35:14,271,Tahap-0
11/18/2025,9,35,14,09:35:14,384,Tahap-0
11/18/2025,9,35,15,09:35:15,551,Tahap-0
11/18/2025,9,35,15,09:35:15,888,Tahap-0
11/18/2025,9,35,15,09:35:15,455,Tahap-0
11/18/2025,9,35,15,09:35:15,132,Tahap-0
11/18/2025,9,35,15,09:35:15,68,Tahap-0
11/18/2025,9,35,15,09:35:15,201,Tahap-0
11/18/2025,9,35,15,09:35:15,166,Tahap-0
11/18/2025,9,35,15,09:35:15,161,Tahap-0
11/18/2025,9,35,15,09:35:15,230,Tahap-0
11/18/2025,9,35,15,09:35:15,166,Tahap-0
11/18/2025,9,35,16,09:35:16,45,Tahap-0
11/18/2025,9,35,16,09:35:16,138,Tahap-0
11/18/2025,9,35,16,09:35:16,152,Tahap-0
11/18/2025,9,35,16,09:35:16,195,Tahap-0
11/18/2025,9,35,16,09:35:16,31,Tahap-0
11/18/2025,9,35,16,09:35:16,76,Tahap-0
11/18/2025,9,35,16,09:35:16,187,Tahap-0
11/18/2025,9,35,16,09:35:16,130,Tahap-0
11/18/2025,9,35,16,09:35:16,7,Tahap-0
11/18/2025,9,35,16,09:35:16,25,Tahap-0
11/18/2025,9,35,17,09:35:17,156,Tahap-0
11/18/2025,9,35,17,09:35:17,213,Tahap-0
11/18/2025,9,35,17,09:35:17,210,Tahap-0
11/18/2025,9,35,17,09:35:17,147,Tahap-0
11/18/2025,9,35,17,09:35:17,178,Tahap-0
11/18/2025,9,35,17,09:35:17,167,Tahap-0
11/18/2025,9,35,17,09:35:17,107,Tahap-0
11/18/2025,9,35,17,09:35:17,55,Tahap-0
11/18/2025,9,35,17,09:35:17,137,Tahap-0
11/18/2025,9,35,17,09:35:17,113,Tahap-0
11/18/2025,9,35,18,09:35:18,145,Tahap-0
11/18/2025,9,35,18,09:35:18,134,Tahap-0
11/18/2025,9,35,18,09:35:18,119,Tahap-0
11/18/2025,9,35,18,09:35:18,213,Tahap-0
11/18/2025,9,35,18,09:35:18,177,Tahap-0
11/18/2025,9,35,18,09:35:18,96,Tahap-0
11/18/2025,9,35,18,09:35:18,283,Tahap-0
11/18/2025,9,35,18,09:35:18,467,Tahap-0
11/18/2025,9,35,18,09:35:18,80,Tahap-0
11/18/2025,9,35,18,09:35:18,168,Tahap-0
11/18/2025,9,35,19,09:35:19,85,Tahap-0
11/18/2025,9,35,19,09:35:19,182,Tahap-0
11/18/2025,9,35,19,09:35:19,122,Tahap-0
11/18/2025,9,35,19,09:35:19,74,Tahap-0
11/18/2025,9,35,19,09:35:19,302,Tahap-0
11/18/2025,9,35,19,09:35:19,788,Tahap-0
11/18/2025,9,35,19,09:35:19,497,Tahap-0
11/18/2025,9,35,19,09:35:19,272,Tahap-0
11/18/2025,9,35,19,09:35:19,111,Tahap-0
11/18/2025,9,35,19,09:35:19,145,Tahap-0
11/18/2025,9,35,20,09:35:20,188,Tahap-0
11/18/2025,9,35,20,09:35:20,128,Tahap-0
11/18/2025,9,35,20,09:35:20,57,Tahap-0
11/18/2025,9,35,20,09:35:20,178,Tahap-0
11/18/2025,9,35,20,09:35:20,93,Tahap-0
11/18/2025,9,35,20,09:35:20,185,Tahap-0
11/18/2025,9,35,20,09:35:20,98,Tahap-0
11/18/2025,9,35,20,09:35:20,42,Tahap-0
11/18/2025,9,35,20,09:35:20,63,Tahap-0
11/18/2025,9,35,20,09:35:20,123,Tahap-0
11/18/2025,9,35,21,09:35:21,230,Tahap-0
11/18/2025,9,35,21,09:35:21,66,Tahap-0
11/18/2025,9,35,21,09:35:21,97,Tahap-0
11/18/2025,9,35,21,09:35:21,87,Tahap-0
11/18/2025,9,35,21,09:35:21,143,Tahap-0
11/18/2025,9,35,21,09:35:21,71,Tahap-0
11/18/2025,9,35,21,09:35:21,105,Tahap-0
11/18/2025,9,35,21,09:35:21,175,Tahap-0
11/18/2025,9,35,21,09:35:21,162,Tahap-0
11/18/2025,9,35,21,09:35:21,338,Tahap-0
11/18/2025,9,35,22,09:35:22,125,Tahap-0
11/18/2025,9,35,22,09:35:22,630,Tahap-0
11/18/2025,9,35,22,09:35:22,657,Tahap-0
11/18/2025,9,35,22,09:35:22,481,Tahap-0
11/18/2025,9,35,22,09:35:22,321,Tahap-0
11/18/2025,9,35,22,09:35:22,230,Tahap-0
11/18/2025,9,35,22,09:35:22,240,Tahap-0
11/18/2025,9,35,22,09:35:22,266,Tahap-0
11/18/2025,9,35,22,09:35:22,842,Tahap-0
11/18/2025,9,35,22,09:35:22,119,Tahap-0
11/18/2025,9,35,23,09:35:23,94,Tahap-0
11/18/2025,9,35,23,09:35:23,145,Tahap-0
11/18/2025,9,35,23,09:35:23,90,Tahap-0
11/18/2025,9,35,23,09:35:23,266,Tahap-0
11/18/2025,9,35,23,09:35:23,74,Tahap-0
11/18/2025,9,35,23,09:35:23,93,Tahap-0
11/18/2025,9,35,23,09:35:23,21,Tahap-0
11/18/2025,9,35,23,09:35:23,116,Tahap-0
11/18/2025,9,35,23,09:35:23,59,Tahap-0
11/18/2025,9,35,23,09:35:23,60,Tahap-0
11/18/2025,9,35,24,09:35:24,301,Tahap-0
11/18/2025,9,35,24,09:35:24,178,Tahap-0
11/18/2025,9,35,24,09:35:24,212,Tahap-0
11/18/2025,9,35,24,09:35:24,106,Tahap-0
11/18/2025,9,35,24,09:35:24,222,Tahap-0
11/18/2025,9,35,24,09:35:24,758,Tahap-0
11/18/2025,9,35,24,09:35:24,706,Tahap-0
11/18/2025,9,35,24,09:35:24,712,Tahap-0
11/18/2025,9,35,24,09:35:24,87,Tahap-0
11/18/2025,9,35,24,09:35:24,313,Tahap-0
