Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/27/2025,10,14,33,10:14:33,219,Tahap-4
01/27/2025,10,14,33,10:14:33,191,Tahap-4
01/27/2025,10,14,33,10:14:33,80,Tahap-4
01/27/2025,10,14,33,10:14:33,108,Tahap-4
01/27/2025,10,14,33,10:14:33,126,Tahap-4
01/27/2025,10,14,33,10:14:33,106,Tahap-4
01/27/2025,10,14,33,10:14:33,124,Tahap-4
01/27/2025,10,14,33,10:14:33,246,Tahap-4
01/27/2025,10,14,34,10:14:34,140,Tahap-4
01/27/2025,10,14,34,10:14:34,90,Tahap-4
01/27/2025,10,14,34,10:14:34,195,Tahap-4
01/27/2025,10,14,34,10:14:34,174,Tahap-4
01/27/2025,10,14,34,10:14:34,100,Tahap-4
01/27/2025,10,14,34,10:14:34,329,Tahap-4
01/27/2025,10,14,34,10:14:34,1140,Tahap-4
01/27/2025,10,14,34,10:14:34,754,Tahap-4
01/27/2025,10,14,34,10:14:34,146,Tahap-4
01/27/2025,10,14,34,10:14:34,144,Tahap-4
01/27/2025,10,14,35,10:14:35,96,Tahap-4
01/27/2025,10,14,35,10:14:35,49,Tahap-4
01/27/2025,10,14,35,10:14:35,168,Tahap-4
01/27/2025,10,14,35,10:14:35,58,Tahap-4
01/27/2025,10,14,35,10:14:35,153,Tahap-4
01/27/2025,10,14,35,10:14:35,130,Tahap-4
01/27/2025,10,14,35,10:14:35,32,Tahap-4
01/27/2025,10,14,35,10:14:35,44,Tahap-4
01/27/2025,10,14,35,10:14:35,126,Tahap-4
01/27/2025,10,14,35,10:14:35,23,Tahap-4
01/27/2025,10,14,35,10:14:35,183,Tahap-4
01/27/2025,10,14,36,10:14:36,153,Tahap-4
01/27/2025,10,14,36,10:14:36,69,Tahap-4
01/27/2025,10,14,36,10:14:36,127,Tahap-4
01/27/2025,10,14,36,10:14:36,101,Tahap-4
01/27/2025,10,14,36,10:14:36,70,Tahap-4
01/27/2025,10,14,36,10:14:36,88,Tahap-4
01/27/2025,10,14,36,10:14:36,210,Tahap-4
01/27/2025,10,14,36,10:14:36,210,Tahap-4
01/27/2025,10,14,36,10:14:36,163,Tahap-4
01/27/2025,10,14,36,10:14:36,420,Tahap-4
01/27/2025,10,14,37,10:14:37,93,Tahap-4
01/27/2025,10,14,37,10:14:37,99,Tahap-4
01/27/2025,10,14,37,10:14:37,169,Tahap-4
01/27/2025,10,14,37,10:14:37,34,Tahap-4
01/27/2025,10,14,37,10:14:37,149,Tahap-4
01/27/2025,10,14,37,10:14:37,185,Tahap-4
01/27/2025,10,14,37,10:14:37,81,Tahap-4
01/27/2025,10,14,37,10:14:37,72,Tahap-4
01/27/2025,10,14,37,10:14:37,160,Tahap-4
01/27/2025,10,14,37,10:14:37,29,Tahap-4
01/27/2025,10,14,38,10:14:38,94,Tahap-4
01/27/2025,10,14,38,10:14:38,160,Tahap-4
01/27/2025,10,14,38,10:14:38,66,Tahap-4
01/27/2025,10,14,38,10:14:38,62,Tahap-4
01/27/2025,10,14,38,10:14:38,148,Tahap-4
01/27/2025,10,14,38,10:14:38,67,Tahap-4
01/27/2025,10,14,38,10:14:38,168,Tahap-4
01/27/2025,10,14,38,10:14:38,275,Tahap-4
01/27/2025,10,14,38,10:14:38,70,Tahap-4
01/27/2025,10,14,38,10:14:38,84,Tahap-4
01/27/2025,10,14,39,10:14:39,414,Tahap-4
01/27/2025,10,14,39,10:14:39,884,Tahap-4
01/27/2025,10,14,39,10:14:39,780,Tahap-4
01/27/2025,10,14,39,10:14:39,755,Tahap-4
01/27/2025,10,14,39,10:14:39,161,Tahap-4
01/27/2025,10,14,39,10:14:39,223,Tahap-4
01/27/2025,10,14,39,10:14:39,195,Tahap-4
01/27/2025,10,14,39,10:14:39,143,Tahap-4
01/27/2025,10,14,39,10:14:39,195,Tahap-4
01/27/2025,10,14,39,10:14:39,131,Tahap-4
01/27/2025,10,14,40,10:14:40,109,Tahap-4
01/27/2025,10,14,40,10:14:40,141,Tahap-4
01/27/2025,10,14,40,10:14:40,101,Tahap-4
01/27/2025,10,14,40,10:14:40,86,Tahap-4
01/27/2025,10,14,40,10:14:40,40,Tahap-4
01/27/2025,10,14,40,10:14:40,296,Tahap-4
01/27/2025,10,14,40,10:14:40,54,Tahap-4
01/27/2025,10,14,40,10:14:40,249,Tahap-4
01/27/2025,10,14,40,10:14:40,342,Tahap-4
01/27/2025,10,14,40,10:14:40,374,Tahap-4
01/27/2025,10,14,41,10:14:41,188,Tahap-4
01/27/2025,10,14,41,10:14:41,168,Tahap-4
01/27/2025,10,14,41,10:14:41,380,Tahap-4
01/27/2025,10,14,41,10:14:41,90,Tahap-4
01/27/2025,10,14,41,10:14:41,69,Tahap-4
01/27/2025,10,14,41,10:14:41,332,Tahap-4
01/27/2025,10,14,41,10:14:41,1089,Tahap-4
01/27/2025,10,14,41,10:14:41,426,Tahap-4
01/27/2025,10,14,41,10:14:41,132,Tahap-4
01/27/2025,10,14,41,10:14:41,147,Tahap-4
01/27/2025,10,14,42,10:14:42,149,Tahap-4
01/27/2025,10,14,42,10:14:42,188,Tahap-4
01/27/2025,10,14,42,10:14:42,164,Tahap-4
01/27/2025,10,14,42,10:14:42,145,Tahap-4
01/27/2025,10,14,42,10:14:42,105,Tahap-4
01/27/2025,10,14,42,10:14:42,75,Tahap-4
01/27/2025,10,14,42,10:14:42,106,Tahap-4
01/27/2025,10,14,42,10:14:42,96,Tahap-4
01/27/2025,10,14,42,10:14:42,48,Tahap-4
01/27/2025,10,14,42,10:14:42,22,Tahap-4
01/27/2025,10,14,43,10:14:43,110,Tahap-4
01/27/2025,10,14,43,10:14:43,347,Tahap-4
01/27/2025,10,14,43,10:14:43,297,Tahap-4
01/27/2025,10,14,43,10:14:43,221,Tahap-4
01/27/2025,10,14,43,10:14:43,557,Tahap-4
01/27/2025,10,14,43,10:14:43,120,Tahap-4
01/27/2025,10,14,43,10:14:43,246,Tahap-4
01/27/2025,10,14,43,10:14:43,541,Tahap-4
01/27/2025,10,14,43,10:14:43,589,Tahap-4
01/27/2025,10,14,43,10:14:43,666,Tahap-4
01/27/2025,10,14,44,10:14:44,558,Tahap-4
01/27/2025,10,14,44,10:14:44,196,Tahap-4
01/27/2025,10,14,44,10:14:44,531,Tahap-4
01/27/2025,10,14,44,10:14:44,598,Tahap-4
01/27/2025,10,14,44,10:14:44,248,Tahap-4
01/27/2025,10,14,44,10:14:44,310,Tahap-4
01/27/2025,10,14,44,10:14:44,158,Tahap-4
01/27/2025,10,14,44,10:14:44,345,Tahap-4
01/27/2025,10,14,44,10:14:44,391,Tahap-4
01/27/2025,10,14,44,10:14:44,130,Tahap-4
01/27/2025,10,14,45,10:14:45,144,Tahap-4
01/27/2025,10,14,45,10:14:45,-32,Tahap-4
01/27/2025,10,14,45,10:14:45,344,Tahap-4
01/27/2025,10,14,45,10:14:45,120,Tahap-4
01/27/2025,10,14,45,10:14:45,32,Tahap-4
01/27/2025,10,14,45,10:14:45,144,Tahap-4
01/27/2025,10,14,45,10:14:45,168,Tahap-4
01/27/2025,10,14,45,10:14:45,40,Tahap-4
01/27/2025,10,14,45,10:14:45,-104,Tahap-4
01/27/2025,10,14,45,10:14:45,152,Tahap-4
01/27/2025,10,14,46,10:14:46,40,Tahap-4
01/27/2025,10,14,46,10:14:46,184,Tahap-4
01/27/2025,10,14,46,10:14:46,-136,Tahap-4
01/27/2025,10,14,46,10:14:46,312,Tahap-4
01/27/2025,10,14,46,10:14:46,40,Tahap-4
01/27/2025,10,14,46,10:14:46,-24,Tahap-4
01/27/2025,10,14,46,10:14:46,256,Tahap-4
01/27/2025,10,14,46,10:14:46,16,Tahap-4
01/27/2025,10,14,46,10:14:46,80,Tahap-4
01/27/2025,10,14,46,10:14:46,-72,Tahap-4
01/27/2025,10,14,47,10:14:47,24,Tahap-4
01/27/2025,10,14,47,10:14:47,-72,Tahap-4
01/27/2025,10,14,47,10:14:47,8,Tahap-4
01/27/2025,10,14,47,10:14:47,-144,Tahap-4
01/27/2025,10,14,47,10:14:47,240,Tahap-4
01/27/2025,10,14,47,10:14:47,64,Tahap-4
01/27/2025,10,14,47,10:14:47,-24,Tahap-4
01/27/2025,10,14,47,10:14:47,136,Tahap-4
01/27/2025,10,14,47,10:14:47,-48,Tahap-4
01/27/2025,10,14,47,10:14:47,-136,Tahap-4
01/27/2025,10,14,48,10:14:48,-16,Tahap-4
01/27/2025,10,14,48,10:14:48,-24,Tahap-4
01/27/2025,10,14,48,10:14:48,-32,Tahap-4
01/27/2025,10,14,48,10:14:48,-72,Tahap-4
01/27/2025,10,14,48,10:14:48,-184,Tahap-4
01/27/2025,10,14,48,10:14:48,304,Tahap-4
01/27/2025,10,14,48,10:14:48,-56,Tahap-4
01/27/2025,10,14,48,10:14:48,136,Tahap-4
01/27/2025,10,14,48,10:14:48,56,Tahap-4
01/27/2025,10,14,48,10:14:48,80,Tahap-4
01/27/2025,10,14,49,10:14:49,-288,Tahap-4
01/27/2025,10,14,49,10:14:49,56,Tahap-4
01/27/2025,10,14,49,10:14:49,-64,Tahap-4
01/27/2025,10,14,49,10:14:49,-104,Tahap-4
01/27/2025,10,14,49,10:14:49,-184,Tahap-4
01/27/2025,10,14,49,10:14:49,-208,Tahap-4
01/27/2025,10,14,49,10:14:49,280,Tahap-4
01/27/2025,10,14,49,10:14:49,-152,Tahap-4
01/27/2025,10,14,49,10:14:49,136,Tahap-4
01/27/2025,10,14,49,10:14:49,-8,Tahap-4
01/27/2025,10,14,50,10:14:50,-40,Tahap-4
01/27/2025,10,14,50,10:14:50,-248,Tahap-4
01/27/2025,10,14,50,10:14:50,-24,Tahap-4
01/27/2025,10,14,50,10:14:50,-112,Tahap-4
01/27/2025,10,14,50,10:14:50,-120,Tahap-4
01/27/2025,10,14,50,10:14:50,-192,Tahap-4
01/27/2025,10,14,50,10:14:50,-264,Tahap-4
01/27/2025,10,14,50,10:14:50,208,Tahap-4
01/27/2025,10,14,50,10:14:50,-192,Tahap-4
01/27/2025,10,14,50,10:14:50,-32,Tahap-4
01/27/2025,10,14,51,10:14:51,72,Tahap-4
01/27/2025,10,14,51,10:14:51,-160,Tahap-4
01/27/2025,10,14,51,10:14:51,-208,Tahap-4
01/27/2025,10,14,51,10:14:51,-192,Tahap-4
01/27/2025,10,14,51,10:14:51,-64,Tahap-4
01/27/2025,10,14,51,10:14:51,-288,Tahap-4
01/27/2025,10,14,51,10:14:51,-32,Tahap-4
01/27/2025,10,14,51,10:14:51,-408,Tahap-4
01/27/2025,10,14,51,10:14:51,200,Tahap-4
01/27/2025,10,14,51,10:14:51,-208,Tahap-4
01/27/2025,10,14,52,10:14:52,16,Tahap-4
01/27/2025,10,14,52,10:14:52,8,Tahap-4
01/27/2025,10,14,52,10:14:52,-64,Tahap-4
01/27/2025,10,14,52,10:14:52,-408,Tahap-4
01/27/2025,10,14,52,10:14:52,-160,Tahap-4
01/27/2025,10,14,52,10:14:52,-248,Tahap-4
01/27/2025,10,14,52,10:14:52,-104,Tahap-4
01/27/2025,10,14,53,10:14:53,-312,Tahap-4
01/27/2025,10,14,53,10:14:53,-72,Tahap-4
01/27/2025,10,14,53,10:14:53,-88,Tahap-4
01/27/2025,10,14,53,10:14:53,-320,Tahap-4
01/27/2025,10,14,53,10:14:53,264,Tahap-4
01/27/2025,10,14,53,10:14:53,72,Tahap-4
01/27/2025,10,14,53,10:14:53,-328,Tahap-4
01/27/2025,10,14,53,10:14:53,-248,Tahap-4
01/27/2025,10,14,53,10:14:53,-144,Tahap-4
01/27/2025,10,14,53,10:14:53,-328,Tahap-4
01/27/2025,10,14,53,10:14:53,-192,Tahap-4
01/27/2025,10,14,53,10:14:53,-304,Tahap-4
01/27/2025,10,14,53,10:14:53,48,Tahap-4
01/27/2025,10,14,54,10:14:54,-144,Tahap-4
01/27/2025,10,14,54,10:14:54,-208,Tahap-4
01/27/2025,10,14,54,10:14:54,112,Tahap-4
01/27/2025,10,14,54,10:14:54,-232,Tahap-4
01/27/2025,10,14,54,10:14:54,-56,Tahap-4
01/27/2025,10,14,54,10:14:54,-264,Tahap-4
01/27/2025,10,14,54,10:14:54,-192,Tahap-4
01/27/2025,10,14,54,10:14:54,-232,Tahap-4
01/27/2025,10,14,54,10:14:54,-136,Tahap-4
01/27/2025,10,14,54,10:14:54,-216,Tahap-4
01/27/2025,10,14,55,10:14:55,-240,Tahap-4
01/27/2025,10,14,55,10:14:55,-112,Tahap-4
01/27/2025,10,14,55,10:14:55,-184,Tahap-4
01/27/2025,10,14,55,10:14:55,216,Tahap-4
01/27/2025,10,14,55,10:14:55,-280,Tahap-4
01/27/2025,10,14,55,10:14:55,-96,Tahap-4
01/27/2025,10,14,55,10:14:55,-64,Tahap-4
01/27/2025,10,14,55,10:14:55,-336,Tahap-4
01/27/2025,10,14,55,10:14:55,-280,Tahap-4
01/27/2025,10,14,55,10:14:55,-208,Tahap-4
01/27/2025,10,14,56,10:14:56,-104,Tahap-4
01/27/2025,10,14,56,10:14:56,-320,Tahap-4
01/27/2025,10,14,56,10:14:56,-56,Tahap-4
01/27/2025,10,14,56,10:14:56,-184,Tahap-4
01/27/2025,10,14,56,10:14:56,168,Tahap-4
01/27/2025,10,14,56,10:14:56,-120,Tahap-4
01/27/2025,10,14,56,10:14:56,-216,Tahap-4
01/27/2025,10,14,56,10:14:56,-56,Tahap-4
01/27/2025,10,14,56,10:14:56,-264,Tahap-4
01/27/2025,10,14,56,10:14:56,-288,Tahap-4
01/27/2025,10,14,57,10:14:57,-256,Tahap-4
01/27/2025,10,14,57,10:14:57,-152,Tahap-4
01/27/2025,10,14,57,10:14:57,-296,Tahap-4
01/27/2025,10,14,57,10:14:57,-208,Tahap-4
01/27/2025,10,14,57,10:14:57,-136,Tahap-4
01/27/2025,10,14,57,10:14:57,168,Tahap-4
01/27/2025,10,14,57,10:14:57,-216,Tahap-4
01/27/2025,10,14,57,10:14:57,-248,Tahap-4
01/27/2025,10,14,57,10:14:57,-48,Tahap-4
01/27/2025,10,15,22,10:15:22,4547,Tahap-4
01/27/2025,10,15,22,10:15:22,741,Tahap-4
01/27/2025,10,15,22,10:15:22,704,Tahap-4
01/27/2025,10,15,22,10:15:22,275,Tahap-4
01/27/2025,10,15,23,10:15:23,277,Tahap-4
01/27/2025,10,15,23,10:15:23,293,Tahap-4
01/27/2025,10,15,23,10:15:23,225,Tahap-4
01/27/2025,10,15,23,10:15:23,130,Tahap-4
01/27/2025,10,15,23,10:15:23,107,Tahap-4
01/27/2025,10,15,23,10:15:23,100,Tahap-4
01/27/2025,10,15,23,10:15:23,201,Tahap-4
01/27/2025,10,15,23,10:15:23,37,Tahap-4
01/27/2025,10,15,23,10:15:23,257,Tahap-4
01/27/2025,10,15,23,10:15:23,61,Tahap-4
01/27/2025,10,15,23,10:15:23,75,Tahap-4
01/27/2025,10,15,23,10:15:23,158,Tahap-4
01/27/2025,10,15,23,10:15:23,169,Tahap-4
01/27/2025,10,15,24,10:15:24,171,Tahap-4
01/27/2025,10,15,24,10:15:24,133,Tahap-4
01/27/2025,10,15,24,10:15:24,207,Tahap-4
01/27/2025,10,15,24,10:15:24,344,Tahap-4
01/27/2025,10,15,24,10:15:24,474,Tahap-4
01/27/2025,10,15,24,10:15:24,431,Tahap-4
01/27/2025,10,15,24,10:15:24,993,Tahap-4
01/27/2025,10,15,24,10:15:24,234,Tahap-4
01/27/2025,10,15,24,10:15:24,207,Tahap-4
01/27/2025,10,15,24,10:15:24,78,Tahap-4
01/27/2025,10,15,25,10:15:25,100,Tahap-4
01/27/2025,10,15,25,10:15:25,20,Tahap-4
01/27/2025,10,15,25,10:15:25,101,Tahap-4
01/27/2025,10,15,25,10:15:25,119,Tahap-4
01/27/2025,10,15,25,10:15:25,111,Tahap-4
01/27/2025,10,15,25,10:15:25,73,Tahap-4
01/27/2025,10,15,25,10:15:25,71,Tahap-4
01/27/2025,10,15,25,10:15:25,83,Tahap-4
01/27/2025,10,15,25,10:15:25,104,Tahap-4
01/27/2025,10,15,25,10:15:25,66,Tahap-4
01/27/2025,10,15,26,10:15:26,199,Tahap-4
01/27/2025,10,15,26,10:15:26,174,Tahap-4
01/27/2025,10,15,26,10:15:26,238,Tahap-4
01/27/2025,10,15,26,10:15:26,75,Tahap-4
01/27/2025,10,15,26,10:15:26,25,Tahap-4
01/27/2025,10,15,26,10:15:26,203,Tahap-4
01/27/2025,10,15,26,10:15:26,409,Tahap-4
01/27/2025,10,15,26,10:15:26,409,Tahap-4
01/27/2025,10,15,26,10:15:26,593,Tahap-4
01/27/2025,10,15,26,10:15:26,153,Tahap-4
01/27/2025,10,15,27,10:15:27,145,Tahap-4
01/27/2025,10,15,27,10:15:27,162,Tahap-4
01/27/2025,10,15,27,10:15:27,107,Tahap-4
01/27/2025,10,15,27,10:15:27,79,Tahap-4
01/27/2025,10,15,27,10:15:27,52,Tahap-4
01/27/2025,10,15,27,10:15:27,77,Tahap-4
01/27/2025,10,15,27,10:15:27,19,Tahap-4
01/27/2025,10,15,27,10:15:27,109,Tahap-4
01/27/2025,10,15,27,10:15:27,86,Tahap-4
01/27/2025,10,15,27,10:15:27,87,Tahap-4
01/27/2025,10,15,28,10:15:28,74,Tahap-4
01/27/2025,10,15,28,10:15:28,44,Tahap-4
01/27/2025,10,15,28,10:15:28,24,Tahap-4
01/27/2025,10,15,28,10:15:28,56,Tahap-4
01/27/2025,10,15,28,10:15:28,152,Tahap-4
01/27/2025,10,15,28,10:15:28,61,Tahap-4
01/27/2025,10,15,28,10:15:28,241,Tahap-4
01/27/2025,10,15,28,10:15:28,181,Tahap-4
01/27/2025,10,15,28,10:15:28,206,Tahap-4
01/27/2025,10,15,28,10:15:28,278,Tahap-4
01/27/2025,10,15,29,10:15:29,339,Tahap-4
01/27/2025,10,15,29,10:15:29,366,Tahap-4
01/27/2025,10,15,29,10:15:29,1096,Tahap-4
01/27/2025,10,15,29,10:15:29,199,Tahap-4
01/27/2025,10,15,29,10:15:29,154,Tahap-4
01/27/2025,10,15,29,10:15:29,307,Tahap-4
01/27/2025,10,15,29,10:15:29,265,Tahap-4
01/27/2025,10,15,29,10:15:29,75,Tahap-4
01/27/2025,10,15,29,10:15:29,170,Tahap-4
01/27/2025,10,15,29,10:15:29,250,Tahap-4
01/27/2025,10,15,30,10:15:30,136,Tahap-4
01/27/2025,10,15,30,10:15:30,142,Tahap-4
01/27/2025,10,15,30,10:15:30,120,Tahap-4
01/27/2025,10,15,30,10:15:30,89,Tahap-4
01/27/2025,10,15,30,10:15:30,169,Tahap-4
01/27/2025,10,15,30,10:15:30,237,Tahap-4
01/27/2025,10,15,30,10:15:30,204,Tahap-4
01/27/2025,10,15,30,10:15:30,138,Tahap-4
01/27/2025,10,15,30,10:15:30,203,Tahap-4
01/27/2025,10,15,30,10:15:30,183,Tahap-4
01/27/2025,10,15,31,10:15:31,232,Tahap-4
01/27/2025,10,15,31,10:15:31,303,Tahap-4
01/27/2025,10,15,31,10:15:31,344,Tahap-4
01/27/2025,10,15,31,10:15:31,175,Tahap-4
01/27/2025,10,15,31,10:15:31,307,Tahap-4
01/27/2025,10,15,31,10:15:31,729,Tahap-4
01/27/2025,10,15,31,10:15:31,646,Tahap-4
01/27/2025,10,15,31,10:15:31,315,Tahap-4
01/27/2025,10,15,31,10:15:31,185,Tahap-4
01/27/2025,10,15,31,10:15:31,61,Tahap-4
01/27/2025,10,15,32,10:15:32,352,Tahap-4
01/27/2025,10,15,32,10:15:32,85,Tahap-4
01/27/2025,10,15,32,10:15:32,129,Tahap-4
01/27/2025,10,15,32,10:15:32,55,Tahap-4
01/27/2025,10,15,32,10:15:32,123,Tahap-4
01/27/2025,10,15,32,10:15:32,113,Tahap-4
01/27/2025,10,15,32,10:15:32,245,Tahap-4
01/27/2025,10,15,32,10:15:32,69,Tahap-4
01/27/2025,10,15,32,10:15:32,150,Tahap-4
01/27/2025,10,15,32,10:15:32,79,Tahap-4
01/27/2025,10,15,33,10:15:33,77,Tahap-4
01/27/2025,10,15,33,10:15:33,293,Tahap-4
01/27/2025,10,15,33,10:15:33,440,Tahap-4
01/27/2025,10,15,33,10:15:33,502,Tahap-4
01/27/2025,10,15,33,10:15:33,244,Tahap-4
01/27/2025,10,15,33,10:15:33,115,Tahap-4
01/27/2025,10,15,33,10:15:33,516,Tahap-4
01/27/2025,10,15,33,10:15:33,197,Tahap-4
01/27/2025,10,15,33,10:15:33,690,Tahap-4
01/27/2025,10,15,33,10:15:33,662,Tahap-4
01/27/2025,10,15,34,10:15:34,360,Tahap-4
01/27/2025,10,15,34,10:15:34,561,Tahap-4
01/27/2025,10,15,34,10:15:34,189,Tahap-4
01/27/2025,10,15,34,10:15:34,610,Tahap-4
01/27/2025,10,15,34,10:15:34,69,Tahap-4
01/27/2025,10,15,34,10:15:34,212,Tahap-4
01/27/2025,10,15,34,10:15:34,202,Tahap-4
01/27/2025,10,15,34,10:15:34,55,Tahap-4
01/27/2025,10,15,34,10:15:34,136,Tahap-4
01/27/2025,10,15,34,10:15:34,57,Tahap-4
01/27/2025,10,15,35,10:15:35,48,Tahap-4
01/27/2025,10,15,35,10:15:35,104,Tahap-4
01/27/2025,10,15,35,10:15:35,60,Tahap-4
01/27/2025,10,15,35,10:15:35,44,Tahap-4
01/27/2025,10,15,35,10:15:35,24,Tahap-4
01/27/2025,10,15,35,10:15:35,-16,Tahap-4
01/27/2025,10,15,35,10:15:35,176,Tahap-4
01/27/2025,10,15,35,10:15:35,-32,Tahap-4
01/27/2025,10,15,35,10:15:35,12,Tahap-4
01/27/2025,10,15,35,10:15:35,124,Tahap-4
01/27/2025,10,15,36,10:15:36,64,Tahap-4
01/27/2025,10,15,36,10:15:36,80,Tahap-4
01/27/2025,10,15,36,10:15:36,-16,Tahap-4
01/27/2025,10,15,36,10:15:36,92,Tahap-4
01/27/2025,10,15,36,10:15:36,-24,Tahap-4
01/27/2025,10,15,36,10:15:36,76,Tahap-4
01/27/2025,10,15,36,10:15:36,-112,Tahap-4
01/27/2025,10,15,36,10:15:36,156,Tahap-4
01/27/2025,10,15,36,10:15:36,20,Tahap-4
01/27/2025,10,15,36,10:15:36,-36,Tahap-4
01/27/2025,10,15,36,10:15:36,108,Tahap-4
01/27/2025,10,15,37,10:15:37,4,Tahap-4
01/27/2025,10,15,37,10:15:37,-56,Tahap-4
01/27/2025,10,15,37,10:15:37,116,Tahap-4
01/27/2025,10,15,37,10:15:37,-96,Tahap-4
01/27/2025,10,15,37,10:15:37,32,Tahap-4
01/27/2025,10,15,37,10:15:37,-168,Tahap-4
01/27/2025,10,15,37,10:15:37,100,Tahap-4
01/27/2025,10,15,37,10:15:37,-56,Tahap-4
01/27/2025,10,15,37,10:15:37,-48,Tahap-4
01/27/2025,10,15,38,10:15:38,52,Tahap-4
01/27/2025,10,15,38,10:15:38,-4,Tahap-4
01/27/2025,10,15,38,10:15:38,-28,Tahap-4
01/27/2025,10,15,38,10:15:38,-12,Tahap-4
01/27/2025,10,15,38,10:15:38,-48,Tahap-4
01/27/2025,10,15,38,10:15:38,-44,Tahap-4
01/27/2025,10,15,38,10:15:38,-80,Tahap-4
01/27/2025,10,15,38,10:15:38,-76,Tahap-4
01/27/2025,10,15,38,10:15:38,76,Tahap-4
01/27/2025,10,15,38,10:15:38,-44,Tahap-4
01/27/2025,10,15,39,10:15:39,-56,Tahap-4
01/27/2025,10,15,39,10:15:39,56,Tahap-4
01/27/2025,10,15,39,10:15:39,-32,Tahap-4
01/27/2025,10,15,39,10:15:39,-84,Tahap-4
01/27/2025,10,15,39,10:15:39,-84,Tahap-4
01/27/2025,10,15,39,10:15:39,-24,Tahap-4
01/27/2025,10,15,39,10:15:39,-96,Tahap-4
01/27/2025,10,15,39,10:15:39,-72,Tahap-4
01/27/2025,10,15,39,10:15:39,-160,Tahap-4
01/27/2025,10,15,39,10:15:39,-8,Tahap-4
01/27/2025,10,15,40,10:15:40,12,Tahap-4
01/27/2025,10,15,40,10:15:40,-108,Tahap-4
01/27/2025,10,15,40,10:15:40,8,Tahap-4
01/27/2025,10,15,40,10:15:40,-56,Tahap-4
01/27/2025,10,15,40,10:15:40,-96,Tahap-4
01/27/2025,10,15,40,10:15:40,-84,Tahap-4
01/27/2025,10,15,40,10:15:40,-24,Tahap-4
01/27/2025,10,15,40,10:15:40,-144,Tahap-4
01/27/2025,10,15,40,10:15:40,-132,Tahap-4
01/27/2025,10,15,40,10:15:40,-176,Tahap-4
01/27/2025,10,15,41,10:15:41,-20,Tahap-4
01/27/2025,10,15,41,10:15:41,-4,Tahap-4
01/27/2025,10,15,41,10:15:41,-112,Tahap-4
01/27/2025,10,15,41,10:15:41,32,Tahap-4
01/27/2025,10,15,41,10:15:41,-128,Tahap-4
01/27/2025,10,15,41,10:15:41,-136,Tahap-4
01/27/2025,10,15,41,10:15:41,-120,Tahap-4
01/27/2025,10,15,41,10:15:41,-60,Tahap-4
01/27/2025,10,15,41,10:15:41,-88,Tahap-4
01/27/2025,10,15,41,10:15:41,-116,Tahap-4
01/27/2025,10,15,42,10:15:42,-256,Tahap-4
01/27/2025,10,15,42,10:15:42,-8,Tahap-4
01/27/2025,10,15,42,10:15:42,-60,Tahap-4
01/27/2025,10,15,42,10:15:42,-72,Tahap-4
01/27/2025,10,15,42,10:15:42,-40,Tahap-4
01/27/2025,10,15,42,10:15:42,-100,Tahap-4
01/27/2025,10,15,42,10:15:42,-208,Tahap-4
01/27/2025,10,15,42,10:15:42,-128,Tahap-4
01/27/2025,10,15,42,10:15:42,-120,Tahap-4
01/27/2025,10,15,42,10:15:42,-128,Tahap-4
01/27/2025,10,15,43,10:15:43,-132,Tahap-4
01/27/2025,10,15,43,10:15:43,-284,Tahap-4
01/27/2025,10,15,43,10:15:43,-4,Tahap-4
01/27/2025,10,15,43,10:15:43,-180,Tahap-4
01/27/2025,10,15,43,10:15:43,-76,Tahap-4
01/27/2025,10,15,43,10:15:43,-68,Tahap-4
01/27/2025,10,15,43,10:15:43,-124,Tahap-4
01/27/2025,10,15,43,10:15:43,-196,Tahap-4
01/27/2025,10,15,43,10:15:43,-160,Tahap-4
01/27/2025,10,15,43,10:15:43,-144,Tahap-4
01/27/2025,10,15,44,10:15:44,-208,Tahap-4
01/27/2025,10,15,44,10:15:44,-160,Tahap-4
01/27/2025,10,15,44,10:15:44,-228,Tahap-4
01/27/2025,10,15,44,10:15:44,-24,Tahap-4
01/27/2025,10,15,44,10:15:44,-212,Tahap-4
01/27/2025,10,15,44,10:15:44,-68,Tahap-4
01/27/2025,10,15,44,10:15:44,-96,Tahap-4
01/27/2025,10,15,44,10:15:44,-112,Tahap-4
01/27/2025,10,15,44,10:15:44,-260,Tahap-4
01/27/2025,10,15,44,10:15:44,-168,Tahap-4
01/27/2025,10,15,45,10:15:45,-212,Tahap-4
01/27/2025,10,15,45,10:15:45,-156,Tahap-4
01/27/2025,10,15,45,10:15:45,-196,Tahap-4
01/27/2025,10,15,45,10:15:45,-316,Tahap-4
01/27/2025,10,15,45,10:15:45,-108,Tahap-4
01/27/2025,10,15,45,10:15:45,-156,Tahap-4
01/27/2025,10,15,45,10:15:45,-136,Tahap-4
01/27/2025,10,15,45,10:15:45,-124,Tahap-4
01/27/2025,10,15,45,10:15:45,-96,Tahap-4
01/27/2025,10,15,45,10:15:45,-248,Tahap-4
01/27/2025,10,15,46,10:15:46,-268,Tahap-4
01/27/2025,10,15,46,10:15:46,-256,Tahap-4
01/27/2025,10,15,46,10:15:46,-168,Tahap-4
01/27/2025,10,15,46,10:15:46,-96,Tahap-4
01/27/2025,10,15,46,10:15:46,-292,Tahap-4
01/27/2025,10,15,46,10:15:46,-208,Tahap-4
01/27/2025,10,15,46,10:15:46,-132,Tahap-4
